project,commit_hash,file_name,rule,type,severity,tags
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useThrottle.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useThrottle.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useDrop.ts,S1186,CODE_SMELL,CRITICAL,suspicious
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/usePageLeave.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/usePageLeave.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/usePageLeave.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGetSetState.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGetSetState.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHoverDirty.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMouse.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMouse.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMouse.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMouseHovered.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useCss.ts,S881,CODE_SMELL,MAJOR,
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useCss.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useAsyncRetry.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/usePromise.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useOrientation.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useOrientation.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useOrientation.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useOrientation.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useFavicon.ts,S1451,CODE_SMELL,BLOCKER,
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/createRouter.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSessionStorage.ts,S4798,CODE_SMELL,MAJOR,
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSessionStorage.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSessionStorage.ts,S1186,CODE_SMELL,CRITICAL,suspicious
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSessionStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSessionStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSessionStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S139,CODE_SMELL,MINOR,convention
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S1135,CODE_SMELL,INFO,cwe
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useAudio.ts,S1451,CODE_SMELL,BLOCKER,
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useVideo.ts,S1451,CODE_SMELL,BLOCKER,
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S2966,CODE_SMELL,MINOR,unpredictable
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util/createHTMLMediaHook.ts,S3723,CODE_SMELL,MINOR,convention
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useNumber.ts,S1451,CODE_SMELL,BLOCKER,
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGetSetState.ts,S1066,CODE_SMELL,MAJOR,clumsy
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGetSetState.ts,S1066,CODE_SMELL,MAJOR,clumsy
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useBoolean.ts,S1451,CODE_SMELL,BLOCKER,
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSpeech.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useTween.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useTween.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useTween.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useTween.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useTween.ts,S1066,CODE_SMELL,MAJOR,clumsy
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useTween.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useRaf.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useRaf.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useRaf.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSpring.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSpring.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSpring.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSpring.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useSpring.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMotion.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMotion.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMotion.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMotion.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMotion.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useIdle.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useIdle.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useIdle.ts,S109,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useIdle.ts,S4138,CODE_SMELL,MINOR,clumsy
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useIdle.ts,S4138,CODE_SMELL,MINOR,clumsy
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useNetwork.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useNetwork.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useOrientation.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMediaDevices.ts,S1186,CODE_SMELL,CRITICAL,suspicious
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMedia.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMedia.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/createRouter.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/createRouter.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/createRouter.ts,S1066,CODE_SMELL,MAJOR,clumsy
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/createRouter.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/createRouter.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useLocation.ts,S3513,CODE_SMELL,MAJOR,api-design|es2015
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useLocation.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useLocation.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGeolocation.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGeolocation.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGeolocation.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useGeolocation.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S1186,CODE_SMELL,CRITICAL,suspicious
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useHover.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/util.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useMap.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useWindowSize.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useWindowSize.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,555232a6cfb43018c5cbe5b640be857bd1d844cd,src/useWindowSize.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useMeasure.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useWindowScroll.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useWindowScroll.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useWindowScroll.ts,S1117,CODE_SMELL,MAJOR,pitfall|suspicious
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useWindowScroll.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useWindowScroll.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useWindowScroll.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useWindowScroll.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useOrientation.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useOrientation.ts,S1874,CODE_SMELL,MINOR,cwe|obsolete
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createGlobalState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createGlobalState.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createGlobalState.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createGlobalState.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createBreakpoint.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createBreakpoint.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createBreakpoint.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createHTMLMediaHook.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createHTMLMediaHook.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createHTMLMediaHook.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createHTMLMediaHook.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createReducer.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createReducerContext.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createReducerContext.ts,S100,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createReducerContext.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createReducerContext.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createReducerContext.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createStateContext.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/factory/createStateContext.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/misc/hookState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/misc/hookState.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useAsync.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useAsync.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useAsyncFn.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useAsyncRetry.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useAsyncRetry.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useAsyncRetry.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCopyToClipboard.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCopyToClipboard.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCounter.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCustomCompareEffect.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCustomCompareEffect.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCustomCompareEffect.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCustomCompareEffect.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useCustomCompareEffect.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDebounce.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDebounce.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDebounce.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDeepCompareEffect.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDeepCompareEffect.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDeepCompareEffect.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDefault.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDefault.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDropArea.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useDropArea.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useEnsuredForwardedRef.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useEnsuredForwardedRef.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useEvent.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useFavicon.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useFullscreen.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useFullscreen.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useGetSetState.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useGetSetState.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useIdle.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useIdle.ts,S3257,CODE_SMELL,MINOR,clumsy|finding
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useIdle.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useIntersection.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useIntersection.ts,S1537,CODE_SMELL,MINOR,cross-browser
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useKey.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useKey.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useList.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useList.ts,S4204,CODE_SMELL,MAJOR,pitfall
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useList.ts,S3723,CODE_SMELL,MINOR,convention
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLocalStorage.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLocalStorage.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLocalStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLocalStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLocalStorage.ts,S3358,CODE_SMELL,MAJOR,confusing
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLocalStorage.ts,S3524,CODE_SMELL,MINOR,convention|es2015
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLocalStorage.ts,S1774,CODE_SMELL,MAJOR,brain-overload
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLockBodyScroll.ts,S1451,CODE_SMELL,BLOCKER,
react-use,5575bd43b2ed1dae420c198ad72b26e488f33c0f,src/useLockBodyScroll.ts,S4622,CODE_SMELL,MAJOR,brain-overload
